"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-1-1","1","1","10m Penmanship & Copywork: Grade 3 - Lesson 1","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-1-2","1","2","10m Penmanship & Copywork: Grade 3 - Lesson 2","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-1-3","1","3","10m Penmanship & Copywork: Grade 3 - Lesson 3","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-1-4","1","4","10m Penmanship & Copywork: Grade 3 - Lesson 4","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-1-5","1","5","10m Penmanship & Copywork: Grade 3 - Lesson 5","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-2-1","2","1","10m Penmanship & Copywork: Grade 3 - Lesson 6","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-2-2","2","2","10m Penmanship & Copywork: Grade 3 - Lesson 7","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-2-3","2","3","10m Penmanship & Copywork: Grade 3 - Lesson 8","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-2-4","2","4","10m Penmanship & Copywork: Grade 3 - Lesson 9","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
"alveary-recteTfPvoEARNk8b","alveary-tracker-recteTfPvoEARNk8b-2-5","2","5","10m Penmanship & Copywork: Grade 3 - Lesson 10","<p>➜ DICTATE/ DEMONSTRATE<br>Each lesson after the first will begin with dictation of 1-2 mastered letters. Simply call out a letter that has been mastered and have the child write it from memory on the Penny Gardner lined paper. Then the teacher should model any new strokes or letters properly on a chalkboard while narrating steps.</p><p>➜ VISUALIZE<br>The student should visualize the letter and then write it from memory on his or her smaller chalkboard (the drag on the chalk helps them “feel”<br>the stroke).</p><p>➜ PRACTICE<br>The student will continue practicing the letter on the chalkboard until mastered from memory. Then, slowly and carefully copy the letter on the single practice line in the lesson.</p><p>➜ EVALUATE<br>Allow the student to self-assess before writing another copy of the letter. The student continues copying from memory until able to produce six very good copies in a row.</p><p>Only focus on 1-2 letters per day at most, and allow as long as needed for particularly difficult letters or new stroke patterns. Use extra<br>practice paper as needed, but celebrate when able to produce these six copies within the single practice line.</p><p>➜ COPY<br>Once students have mastered enough letters, they may use time at the end of their writing lessons to copy words from their reading lesson word lists on their Penny Gardner lesson pages. Just flip back to the first word list and start from there. Students will need gentle reminding to visualize those words as a whole and to write them from memory rather than letter by letter.</p><p>★ TEACHER TIP<br>If students have already mastered writing words during reading lessons, then you may have them move on to copying the nursery rhymes, poetry, and quotes found in the Penny Gardner Italics book during the COPY section of the lessons.</p>","","","Lesson","0","FALSE"
