"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rectXKtrC6uXGRRY8","alveary-recrvfNaUkPouSRJF","1","1","10m Written Narration: Grade 4 - Lesson 1","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week. Make sure to write on a variety of different subjects, either over the term or at least over the year.</p><p>➜ NOTE <br>Written narrations can happen at the end of any lesson if time allows and do not need to take up an extra 10 minutes in your schedule. This tracker serves to help you keep records of what was done throughout the year.</p>","<p>★ TEACHER TIP<br>Note that students who are not yet secure with their penmanship are not yet ready for written narration. Instead of written narrations, use the time to have students work on skills that will better support their development, such as climbing on trees or playground equipment, doing household chores, working with clay or dough, and doing mazes and dot-to-dot activities. Also, be sure to include typing in life skills!</p>","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recEpijvJ4v6sU7II","2","1","10m Written Narration: Grade 4 - Lesson 2","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p><p>➜ NOTE<br>If the student is new to written narration, they may fatigue quickly. Allow them to initially write a bit, and tell the rest. Some may do better by first orally narrating and discussing as usual, then writing a sentence or so of that narration. Others may do better by beginning their narration in writing, then completing it orally.</p>","<p>★ TEACHER TIP<br>One way to help students transition to written narrations is to provide external supports before writing, such as index cards that can be arranged and re-ordered. You can also encourage students to talk aloud as they write or use speech-to-text and then edit.</p>","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recCaBYjg8OjjPxbI","3","1","10m Written Narration: Grade 4 - Lesson 3","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","<p>★ TEACHER TIP<br>Make sure students are practicing typing skills regularly, and have them try typing a narration occasionally.</p>","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recZtPQXVHGH2Uvh7","4","1","10m Written Narration: Grade 4 - Lesson 4","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","<p>★ TEACHER TIP<br>If students have a hard time writing narrations using their books, try asking them to write about their morning or what they saw on a nature walk.</p>","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recP562JJ5DKvw8Fm","5","1","10m Written Narration: Grade 4 - Lesson 5","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recIW0bTurGiF06FP","6","1","10m Written Narration: Grade 4 - Lesson 6","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recXTBc8loWZKX8Pj","7","1","10m Written Narration: Grade 4 - Lesson 7","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recVSGPH1zuLjjj5Z","8","1","10m Written Narration: Grade 4 - Lesson 8","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-recsH0AFUMLG44ZMn","9","1","10m Written Narration: Grade 4 - Lesson 9","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","","","Lesson","0","FALSE"
"alveary-rectXKtrC6uXGRRY8","alveary-rech7oqbNIsl0fZcI","10","1","10m Written Narration: Grade 4 - Lesson 10","<p>➜ WRITTEN NARRATION <br>Complete one written narration this week.</p>","","","Lesson","0","FALSE"
