"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recD35TVybH1ulvJi","alveary-recSCc5Ee6DX19jku","1","1","15m Sol-fa: Level 5 - Lesson 1","<p>Step 24a<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ INTRO <br>We're continuing to learn how to sing in multiple keys this term. But before you sing, warm up your voice.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Write down the sol-fa syllables and note names for the exercise at the very top of p.27 to familiarize yourself with the key of F. Then sing with the recording. (See Appendix for note names.)<br>∞ Audio Link: Step 24a Answer Key</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=1","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-receQw1L3eLq0NR4t","2","1","15m Sol-fa: Level 5 - Lesson 2","<p>Step 24b<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Write, sing, or clap back melodies or rhythms as directed. See Appendix for complete answer key to today's melodic dictation.<br>∞ Audio Link: Step 24b<br>p.27</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=2","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-reciVWP4FbBBk5Kne","3","1","15m Sol-fa: Level 5 - Lesson 3","<p>Step 24c<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Write, sing, or clap back melodies or rhythms as directed. See Appendix for complete answer key to today's melodic dictation.<br>∞ Audio Link: Step 24c<br>∞ Audio Link: Step 24c Answer Key<br>p.27</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=3","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-recFlGzeiJw3uqeQ3","4","1","15m Sol-fa: Level 5 - Lesson 4","<p>Step 24d<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Write, sing, or clap back melodies or rhythms as directed. See Appendix for complete answer key to today's melodic dictation.<br>∞ Audio Link: Step 24d<br>∞ Audio Link: Step 24d Answer Key<br>p.27</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=4","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-rec9oaqKvlxaJsHGg","5","1","15m Sol-fa: Level 5 - Lesson 5","<p>Step 24e<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Write, sing, or clap back melodies or rhythms as directed. See Appendix for the complete answer key to today's melodic dictation.<br>∞ Audio Link: Step 24e<br>∞ Audio Link: Step 24e Answer Key<br>p.27-28</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=5","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-recwH5LlvANBUhTBM","6","1","15m Sol-fa: Level 5 - Lesson 6","<p>Review: Step 17a<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Over the next few weeks, you'll revisit Steps 17 &amp; 19 since they introduced foundational topics that you want to know well before moving forward.<br>∞ Audio Link: Step 17a<br>p.18</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=6","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-recZyK2diqC293L8M","7","1","15m Sol-fa: Level 5 - Lesson 7","<p>Review: Step 17b<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Revisit Step 17 to refresh your memory and see how you've grown!<br>∞ Audio Link: Step 17b<br>p.19</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=7","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-rect1g7j8JiX8PpkN","8","1","15m Sol-fa: Level 5 - Lesson 8","<p>Review: Step 19a<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Try to sing the exercises even more smoothly this time around.<br>∞ Audio Link: Step 19a<br>∞ Audio Link: Step 19a Answer Key<br>p.20</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=8","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-recBjKxm36nNBZXsj","9","1","15m Sol-fa: Level 5 - Lesson 9","<p>Review Step 19b<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Try to sing the exercises even more smoothly this time around.<br>∞ Audio Link: Step 19b<br>∞ Audio Link: Step 19b Answer Key<br>p.21</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=9","Lesson","0","FALSE"
"alveary-recD35TVybH1ulvJi","alveary-recqGPqlSYnL9Crtk","10","1","15m Sol-fa: Level 5 - Lesson 10","<p>Review Step 19c<br>⍞ Materials: Fifty Steps in Sight Singing</p><p>➜ RECAP<br>Review concepts from the last lesson.</p><p>➜ WARM UP<br>Prepare your voice for singing.<br>∞ Audio Link: Warm-Ups<br>∞ Video Link: Warm-Ups</p><p>➜ LISTEN &amp; PRACTICE <br>Try to sing the exercises even more smoothly this time around.<br>∞ Audio Link: Step 19c<br>∞ Audio Link: Step 19c Answer Key<br>p.21</p>","","https://planning.alveary.org/links.html?id=recD35TVybH1ulvJi&term=1&week=10","Lesson","0","FALSE"
