"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recCXQZ8oUUFWnejN","alveary-recfmXQrCyoD1G0we","1","1","10m Natural History: Grade 2 - Lesson 1","<p>Night Visitors<br>⍞ Materials: Walks with a Naturalist 2</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>What do you recall about insects? Briefly share in word or picture. Our naturalist friend, Melissa, is going to introduce us to some of the creatures she sees after dark. Look at the picture on p.1. Have you ever seen such a brightly painted moth? Who else do you think we might meet after dark?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.1-5 &quot;One summer night&quot; - &quot;after dark?&quot;<br>Read the definitions and notes at the end of each reading, as desired.</p><p>• What have you seen or heard when you've been outside after dark?  Tell what you have noticed.</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: 7 Spectacular Moths in Slow Motion (5:23)<br>∞ Video Link: Why moths are obsessed with lamps (2:06)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Supplemental links for optional support are provided at the END of the lesson. They can be used at any point to help generate interest during the introduction, to enliven the lesson itself, or to add to discussion later. They are NOT required and should NOT take away from the narration and discussion. Experiment and see what works best for your student(s).</p><p>★ TEACHER NOTE<br>The second video is from an evolutionary perspective. Teachers might choose to allow it to pass by the way, provide additional commentary, or skip this one.</p>","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=1","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recGfcSNljsMIEnUv","2","1","10m Natural History: Grade 2 - Lesson 2","<p>Caterpillar Hunting<br>⍞ Materials: Walks with a Naturalist 2</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Tell me about some of the creatures we met last week. All of those creatures were adults, the grown up animal. Today we're going to look for some baby insects, called caterpillars. Have you ever found a caterpillar? Briefly tell what you noticed.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.7-9 &quot;One afternoon&quot; - &quot;a caterpillar?&quot;</p><p>• The caterpillars that Melissa found hatched from eggs and would someday turn into adult moths. Draw each of these stages on separate index cards or pieces of paper. Can you put them in order? Which comes first, middle, or last in the life of the insect? (egg -&gt; caterpillar/larva -&gt; adult/moth) Keep these in your book for next week!</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Luna Moth (1:39)<br>∞ Video Link: Ceanothus Silk Moth (0:38), a West Coast moth sometimes confused for a luna</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>If students need support drawing or diagramming, the teacher may do any activities with them in tandem or act as their scribe.</p>","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=2","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recU8aKq6UjYhzN64","3","1","10m Natural History: Grade 2 - Lesson 3","<p>My Pet Spike<br>⍞ Materials: Walks with a Naturalist 2</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Tell me what you recall from our last reading. The caterpillar begins life as an egg and turns into a moth or butterfly. Today we're going to read about another caterpillar - up close!</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.11-16 &quot;One summer&quot; - &quot;life cycle!&quot;</p><p>• Last week we ordered egg -&gt; caterpillar -&gt; moth. Did you notice the step we missed in this week's reading? Draw the pupa and add it to your collection.  Where does it go? (egg -&gt; caterpillar/larva -&gt; pupa -&gt; adult/moth)</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Watch this caterpillar turn into a moth! (3:36)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Notice that any prompt to recall or think about can be done verbally, in picture, or in any other way that suits the student(s). Apply this flexibility to all lessons.</p>","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=3","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recGTlhEockl2V6fj","4","1","10m Natural History: Grade 2 - Lesson 4","<p>How do caterpillars stay safe?<br>⍞ Materials: Walks with a Naturalist 2</p><p>➜ INTRO<br>Tell me what you remember about caterpillars. Look at the picture on p.18. What do you notice? Many birds love to eat caterpillars, so caterpillars need many ways to avoid being eaten! That's what we're going to learn about today.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.18-21 &quot;I squeal&quot; - &quot;being eaten!&quot;</p><p>• Think of a caterpillar you have seen. How was it trying to stay safe?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Caterpillars Hiding in Plain Sight (2:30)<br>∞ Video Link: Tips for finding caterpillars (3:43)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=4","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recLfTtSG1DL5yJ2P","5","1","10m Natural History: Grade 2 - Lesson 5","<p>Slug Caterpillars<br>⍞ Materials: Walks with a Naturalist 2</p><p>➜ INTRO<br>Remind me what we read about last week. Look at the picture on p.23. What do you notice? Does that look like a caterpillar? Let's read about this very strange group of caterpillars.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.23-26 &quot;One of my&quot; - &quot;they eating?&quot;</p><p>• Have you ever seen a strange caterpillar that might have been a slug caterpillar? Tell about it.<br>• Which of these caterpillars would you like to meet? What would you hope to observe?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Caterpillars are the BEST! (9:27)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=5","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recVPEvZH2cqljCL5","6","1","10m Natural History: Grade 2 - Lesson 6","<p>Tagging Monarchs<br>⍞ Materials: Walks with a Naturalist 2</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Tell me what you remember about caterpillars. Some caterpillars turn into moths, but others turn into butterflies. Look at the picture on p.27. What do you notice?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.27-31 &quot;I see&quot; - &quot;amazing migration!&quot;</p><p>• Compare the picture of the butterfly on p.27 with that of the moth on p.1. How are they similar or different?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: How to Hold a Butterfly (4:16)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Supplemental links for optional support are provided at the END of the lesson. They can be used at any point to help generate interest during the introduction, to enliven the lesson itself, or to add to discussion later. They are NOT required and should NOT take away from the narration and discussion. Experiment and see what works best for your student(s).</p>","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=6","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-reca1BSYnrotFjmle","7","1","10m Natural History: Grade 2 - Lesson 7","<p>Acorn Weevils<br>⍞ Materials: Walks with a Naturalist 2</p><p>PREP: Teacher Tip</p><p>➜ INTRO<br>What do you remember from our last reading? Look at the picture of the acorn on p.33. What is going on with that acorn?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.33-35 &quot;Our backyard&quot; - &quot;those holes!&quot;</p><p>• Compare the stages in the life of the acorn weevil with those of the caterpillar. Are they the same? Do you think other insects follow this pattern? How could you find out?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Weevil Drilling an Acorn w/o narration (0:46)<br>∞ Video Link: This Weevil w/close up &amp; narration (5:46)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>It can sometimes be unnerving for students not to get an immediate answer to a question. Encourage them to sit with big questions, like the one in today's suggested discussion, while they continue to make observations.</p>","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=7","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recBwwKfBc8WN3hLP","8","1","10m Natural History: Grade 2 - Lesson 8","<p>Me and My Magnifier<br>⍞ Materials: Walks with a Naturalist 2</p><p>➜ INTRO<br>What did we read about last week? Let's turn to the leaves of the trees today and see what we can learn.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.36-38 &quot;I always carry&quot; - &quot;you notice?&quot;</p><p>• Have you ever used a magnifier? What did you look at? What did you notice? What did it remind you of? What did you wonder about?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Leaves Magnified (3:59)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=8","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recrfdJTzjDWmsp3Z","9","1","10m Natural History: Grade 2 - Lesson 9","<p>Red Oak, White Oak<br>⍞ Materials: Walks with a Naturalist 2</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Recall what we read about last week. Today, Melissa is going to show us how much she notices when she compares 2 trees. You might want to make a drawing or diagram as we read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.39-42 &quot;Behind our house&quot; - &quot;is different?&quot;</p><p>• Are there 2 trees that you would like to compare? Where are they?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Observation of Leaves (6:05)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Because this passage is a description instead of a series of dependent events, building a diagram while reading can help to create a picture in the mind. If students need support, the teacher may do the activity with them in tandem or as a scribe.</p>","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=9","Lesson","0","FALSE"
"alveary-recCXQZ8oUUFWnejN","alveary-recfmhQnK9Y6NO55i","10","1","10m Natural History: Grade 2 - Lesson 10","<p>How to Survive the Winter, Butterfly Style<br>⍞ Materials: Walks with a Naturalist 2</p><p>➜ INTRO<br>Recall what we read last. Do you remember how the acorn weevil and Melissa's pet Spike spent the winter? The larva buries itself in the soil and spends the winter as a pupa, but just like different creatures have different ways of staying safe, different creatures have different ways of getting through the cold winter. Look at the picture on p.43. This butterfly is getting ready for winter, too. What do you notice?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.43-45 &quot;A few days&quot; - &quot;the winter?&quot;</p><p>• Isn't it awesome how each creature has everything it needs in its home? Think of any creature you like and consider how it gets food, shelter, and safety. Read Matthew 6:26-27, if desired.</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Silvery Checkerspot Laying Eggs (2:34)<br>∞ Video Link: Monarch Butterfly Laying Eggs (0:52)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","https://planning.alveary.org/links.html?id=recCXQZ8oUUFWnejN&term=1&week=10","Lesson","0","FALSE"
