"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recxfr3RigI87Ue6S","alveary-recakIztU6lY0dhIA","1","1","40m Algebra 1: Part 1 - Lesson 1","<p>A Number Trick <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Introduction p.1-3 <br>&quot;Think of a &quot; - &quot;such as these.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Exercises p.3-4</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recqapP5Si03s2tOt","1","2","40m Algebra 1: Part 1 - Lesson 2","<p>Addition <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 1 p.6-8 <br>&quot;Soon after&quot; - &quot;any further.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.8-9</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recmUPLyfZXyQYhB2","1","3","40m Algebra 1: Part 1 - Lesson 3","<p>Subtraction <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 2 p.11-12 <br>&quot;The month of&quot; - &quot;from the first.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.12-14</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recjf0VpfSiP2XP8A","2","1","40m Algebra 1: Part 1 - Lesson 4","<p>Multiplication <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 3 p.15-16 <br>&quot;Learning the&quot; - &quot;applied to division.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.17-18</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recGxFUCGl9h3Sdei","2","2","40m Algebra 1: Part 1 - Lesson 5","<p>Division <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 4 p.20-21 <br>&quot;If two people&quot; - &quot;to give x.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.21-22</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recHgzBB6eDyaxgL2","2","3","40m Algebra 1: Part 1 - Lesson 6","<p>Raising to a Power <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 5 p.24-25 <br>&quot;It is an&quot; - &quot;product of n x's.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.25-27</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-rec3jGNf3DotdnW88","3","1","40m Algebra 1: Part 1 - Lesson 7","<p>Zero and One <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 6 p.28-29 <br>&quot;Although the Alexandrian&quot; - &quot;x/1 = x.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.30-31</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recqyXpmgUhlrJuxJ","3","2","40m Algebra 1: Part 1 - Lesson 8","<p>Several Operations <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 7 p.32-34 <br>&quot;What do you think&quot; - &quot;4 - 4 = 0&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.35-36</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recNbOd8IQNL9180P","3","3","40m Algebra 1: Part 1 - Lesson 9","<p>Parentheses  <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 8 p.38-40 <br>&quot;Parentheses are&quot; - &quot;10 + 3 = 13&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.40-42</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-reciLDMtUVDnmb9Jy","4","1","40m Algebra 1: Part 1 - Lesson 10","<p>The Distributive Rule  <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1: Fundamental Operations<br>Lesson 9 p.43-44 <br>&quot;The oldest game&quot; - &quot;x^2 - x&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.45-46</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-reccDsmbHjng0Mat5","4","2","40m Algebra 1: Part 1 - Lesson 11","<p>Catch-Up Day  <br>⍞ Materials: Jacobs Algebra</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recR7FCKeuS7WfPk0","4","3","40m Algebra 1: Part 1 - Lesson 12","<p>Summary and Review  <br>⍞ Materials: Jacobs Algebra</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Ch.1: Fundamental Operations<br>Set 1 (every other question) p.50-51</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recj63Ah7OYmqYJuT","5","1","40m Algebra 1: Part 1 - Lesson 13","<p>Summary and Review (cont.) <br>⍞ Materials: Jacobs Algebra</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Ch.1: Fundamental Operations<br>Set 2 (every other question) p.51-52</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-reccQwzpicbKNaRXT","5","2","40m Algebra 1: Part 1 - Lesson 14","<p>Catch-Up Day  <br>⍞ Materials: Jacobs Algebra</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recPndW2cUvQUH3gM","5","3","40m Algebra 1: Part 1 - Lesson 15","<p>An Introduction to Functions  <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS <br>Ch.2: Functions and Graphs<br>Lesson 1 p.54-55 <br>&quot;How does a person&quot; - &quot;age into account.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.55-57</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recQ39nf14zC2OdYH","6","1","40m Algebra 1: Part 1 - Lesson 16","<p>The Coordinate Graph  <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.2: Functions and Graphs<br>Lesson 2 p.59-60 <br>&quot;According to&quot; - &quot;a simple pattern.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.60-62</p>","","","Lesson","0","FALSE"
"alveary-recxfr3RigI87Ue6S","alveary-recmR5he5UP2YUWnV","6","2","40m Algebra 1: Part 1 - Lesson 17","<p>More on Functions  <br>⍞ Materials: Jacobs Algebra</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.2: Functions and Graphs<br>Lesson 3 p.63-64 <br>&quot;Roger Bannister&quot; - &quot;in the curve.&quot;</p><p>➜ PRACTICE<br>Complete Exercises and check solutions. Review any concepts necessary.<br>Set 1 (odd only)<br>Set 2 (every other question) p.65-66</p>","","","Lesson","0","FALSE"
