"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recboeCYf5pOTMmhR","alveary-reckYbSSauMZ7nQBe","1","1","15m Natural History: Grade 4 - Lesson 1","<p>A New World<br>⍞ Materials: A World in a Drop of Water</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Look at the picture on the cover. Have you ever seen such creatures before? In our book, the author will take us on a walk to find such creatures.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.3-5 &quot;Let's go out&quot; - &quot;we have caught.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Leave the microscope accessible throughout the term, so that samples can be observed easily in just a few minutes.</p><p>★ TEACHER NOTE<br>Students need to collect samples from a pond this week, as suggested in their nature notebook prompt. These will be used for several weeks DURING lesson activities.</p>","","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-rec0k1lPIWrsBEmqG","2","1","15m Natural History: Grade 4 - Lesson 2","<p>A Drop of Water Activity<br>⍞ Materials: microscope, water sample, dropper, slide, cover slip</p><p>➜ INTRO <br>Examine your pond water today.</p><p>➜ ACTIVITY<br>• Make a few slides by transferring a drop of water to a slide and adding a cover slip. It helps to rest the edge of the coverslip on the slide, holding it at an angle. Then allow it to fall onto the drop of water. <br>• Observe your slide under low power.<br>• If you find something under low power, try moving up to a higher power objective to see more. Adjust the focus, as needed.</p><p>➜ NARRATE &amp; DISCUSS<br>Use a nature journal to record what the student noticed. When you are finished, let the samples sit away from direct sunlight until you look at them again.<br>• Living things need food, water, and habitat. Would a living thing in the pond water have all of those?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-rec8snWmAMwsdawdL","3","1","15m Natural History: Grade 4 - Lesson 3","<p>Inventing the Microscope<br>⍞ Materials: A World in a Drop of Water</p><p>➜ INTRO <br>Recall what we read about in the last passage. Let's find out how the microscope was invented before we go further with it.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.6-9 &quot;We are about&quot; - &quot;hundred years ago.&quot;<br>• Why do you think the scientists didn't believe Leeuwenhoek at first? What are some things that can be hard to believe because we can't see them?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-recOAyxzwTAgP1tHl","4","1","15m Natural History: Grade 4 - Lesson 4","<p>Amoeba<br>⍞ Materials: A World in a Drop of Water, microscope, water sample, dropper, slide, cover slip</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Recall Leeuwenhoek's discovery. Today we'll read about one of his animalcules, the amoeba.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.10-16 &quot;To see what&quot; - &quot;to life again.&quot;</p><p>➜ ACTIVITY<br>• Place a drop from your sample of the pond bottom onto a slide and add a coverslip. <br>• Look at it under the microscope. Is anything alive in there? Did you catch any amoeba?</p><p>➜ SUPPLEMENTAL<br>∞ Video Link: Amoeba (0:47)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Supplemental links for optional support are provided at the END of the lesson, but they can be used at any point to help generate interest during the introduction, to enliven the lesson itself, or to add to discussion later. They are NOT required and should NOT take away from the narration and discussion.</p>","https://planning.alveary.org/links.html?id=recboeCYf5pOTMmhR&term=1&week=4","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-recCXJQRA1oZ16JcY","5","1","15m Natural History: Grade 4 - Lesson 5","<p>Paramecium<br>⍞ Materials: A World in a Drop of Water, microscope, water sample, dropper, slide, cover slip</p><p>➜ INTRO<br>Tell me what you remember about the amoeba. Today we'll read about another creature, the paramecium.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.17-24 &quot;The amoeba&quot; - &quot;grow older.&quot;</p><p>➜ ACTIVITY<br>• Make a slide from your sample of the pond's surface today. Is anything alive in there? Did you catch any paramecia?</p><p>➜ SUPPLEMENTAL<br>It is not necessary to watch the whole video.<br>∞ Video Link: Paramecium (5:36)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>The video link mentions adaptation and natural selection at 0:56 and 1:51, respectively. Teachers might choose to introduce the terms by the way, mute the narration, or skip this one.</p>","https://planning.alveary.org/links.html?id=recboeCYf5pOTMmhR&term=1&week=5","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-recF0jYanNVNox5F0","6","1","15m Natural History: Grade 4 - Lesson 6","<p>Algae<br>⍞ Materials: A World in a Drop of Water, microscope, water sample, dropper, slide, cover slip</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Recall what you learned in the last passage. Today we will read about algae, which belong to a very diverse group of living things. Scientists still disagree about how to think about them. In fact, the author refers to algae as plants, but today they are called protists.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.25-30 &quot;Remember the thin&quot; - &quot;on their own.&quot;</p><p>➜ ACTIVITY<br>• Look at your water sample from the surface of the pond. There is probably some algae growing on the top. <br>• Make a slide from this sample, being sure to capture a bit of this algae. What do you notice?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Are your learner(s) demonstrating more ease in using the microscope?  More interest/ease in describing the tiny creatures they see with it?  If not, consider practicing together more often, exploring extra helpings, or taking a field trip to a museum or lab with microscopes.</p>","","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-recPDKSZllNkgKmBK","7","1","15m Natural History: Grade 4 - Lesson 7","<p>Euglena<br>⍞ Materials: A World in a Drop of Water</p><p>➜ INTRO<br>Recall what you learned in the last passage. Today we will read about another creature, called euglena.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.31-33 &quot;Swimming quickly&quot; - &quot;called protists.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>Students need to collect samples from a pond again next week, as suggested in their nature notebook prompt.</p>","","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-reca42mPow3TwaNRt","8","1","15m Natural History: Grade 4 - Lesson 8","<p>Rotifer<br>⍞ Materials: A World in a Drop of Water</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Recall what you learned in the last passage. Look at the picture on p.35. The title says this is an animal with wheels. Can you see where the wheels are?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.34-37 &quot;All the animals&quot; - &quot;back to life.&quot;</p><p>• Rotifers are the same size as many of the protists that we met this term, yet they are animals. Why?</p><p>➜ SUPPLEMENTAL        <br>∞ Video Link: Rotifers Under the Microscope (3:50)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Supplemental links for optional support are provided at the END of the lesson. They can be used at any point to help generate interest during the introduction, to enliven the lesson itself, or to add to discussion later. They are NOT required and should NOT take away from the narration and discussion. Experiment and see what works best for your student(s).</p>","https://planning.alveary.org/links.html?id=recboeCYf5pOTMmhR&term=1&week=8","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-recxDP8WSrpPTFxq3","9","1","15m Natural History: Grade 4 - Lesson 9","<p>Hydra<br>⍞ Materials: A World in a Drop of Water, image link, microscope, water sample, dropper, slide, cover slip, forceps</p><p>➜ INTRO<br>Remind me what we read in the last passage. Look at the picture on p.39. Now look at the image of the Greek artifact at the link. Can you see why this animal was named after the monster?<br>∞ Image Link: Hydra of Greek Mythology</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.38-44 &quot;Many of&quot; - &quot;into new hydras.&quot;</p><p>➜ ACTIVITY<br>• Use the forceps to pick up a small piece of your aquatic plant. Examine it to see if you can see anything with the naked eye. <br>• If it is a thin piece, then place it onto a glass slide and add a cover slip. If it is too thick for the microscope, then use the medicine dropper to rinse the underside off onto the slide with a drop or two of pond water. Then add the cover slip. <br>• Look closely at your sample under the microscope. What do you see? Is a rotifer there? What about a hydra? Are any of the protists that we previously met there?</p><p>➜ SUPPLEMENTAL        <br>∞ Video Link: Hydra Under the Microscope (4:25)</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>The reproduction of hydra is described on p.44: &quot;Hydras can... new hydras.&quot;  Teachers might allow it to pass by the way, decide if they would like to discuss, or omit the last paragraph.</p><p>★ TEACHER NOTE<br>Students need to collect samples from a pond again next week, as suggested in their nature notebook prompt.</p>","https://planning.alveary.org/links.html?id=recboeCYf5pOTMmhR&term=1&week=9","Lesson","0","FALSE"
"alveary-recboeCYf5pOTMmhR","alveary-recDWZxx9ZRW2q9Rw","10","1","15m Natural History: Grade 4 - Lesson 10","<p>Flatworm<br>⍞ Materials: A World in a Drop of Water</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Remind me what we read in the last passage. Our last tiny creature from the pond is the flatworm.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.45-51 &quot;Although we've&quot; - &quot;smaller and smaller.&quot;</p><p>➜ SUPPLEMENTAL        <br>∞ Image Link: Missouri Department of Conservation: Planaria</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>Planarian sexuality is described on p.48: &quot;Planarians have... way of reproducing.&quot; Teachers might allow it to pass by the way, decide if they would like to discuss, or omit this paragraph.</p><p>★ TEACHER TIP<br>The image link will give you an idea of what planaria look like on the underside of rocks. They can be quite small, and their color can be a range of grays and browns.</p>","https://planning.alveary.org/links.html?id=recboeCYf5pOTMmhR&term=1&week=10","Lesson","0","FALSE"
